network_packet_size,protocol_type,login_attempts,session_duration,encryption_used,ip_reputation_score,failed_logins,browser_type,unusual_time_access
-0.2799095949334389,-0.6297003924264745,-1.0305967877921278,-0.206684236348973,0.37314372462876144,1.3216809922617743,-0.24221703149581444,2.6342888869258956,-0.4146580186499097
-1.035030035702905,-0.6297003924264745,1.6360004834121387,-0.8009285004109878,-0.9070208015092623,-0.24232973156645995,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-1.7952183988936428,-0.6297003924264745,0.969351165611072,-0.976394524121558,-0.9070208015092623,0.0876171279100763,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.1633473792441925,-0.6297003924264745,0.3027018478100054,-0.5386919314691205,0.37314372462876144,-0.7781046757648705,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.1897879072353206,-0.6297003924264745,0.969351165611072,-1.0179712378494814,1.6533082507667853,-1.9594043659761144,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.6346641644224499,-0.6297003924264745,-0.3639474699910612,0.4300628678785856,-0.9070208015092623,0.4737612247133203,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.9235357424349302,1.0696863916425683,0.3027018478100054,-0.10764745869982047,-0.9070208015092623,-0.14412676376134625,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-2.2361276495442706,1.0696863916425683,0.969351165611072,-0.017640177957068237,-0.9070208015092623,-1.1161760315899703,-0.24221703149581444,-0.7265229340074436,2.411625857992359
-0.5890528626310056,-0.6297003924264745,-0.3639474699910612,-0.6876519412385169,-0.9070208015092623,0.006625280148268571,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-2.2361276495442706,1.0696863916425683,-1.0305967877921278,-0.5677428376290278,-0.9070208015092623,0.02496605388539393,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-1.5316864329875204,-0.6297003924264745,-1.0305967877921278,-0.022246610692703495,1.6533082507667853,1.4608366962689396,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.7691503462697791,-0.6297003924264745,1.6360004834121387,-0.024734779889678697,-0.9070208015092623,-1.2025458253132129,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.8046258032186802,1.0696863916425683,-0.3639474699910612,-0.9926288917347834,1.6533082507667853,-1.5586535593097623,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-2.1499729683826536,-0.6297003924264745,0.3027018478100054,-1.028649494642028,1.6533082507667853,1.5358041906585587,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.17348322408673567,1.0696863916425683,0.969351165611072,-0.4484177064930755,-0.9070208015092623,-0.05353258241154154,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.9059842516441119,-0.6297003924264745,-0.3639474699910612,-0.7210288598840922,1.6533082507667853,0.2738766769035369,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.43194726757158647,1.0696863916425683,-0.3639474699910612,0.17805246978721204,1.6533082507667853,-1.5816700015628973,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-0.2799095949334389,-0.6297003924264745,0.969351165611072,-0.7368174120492887,-0.9070208015092623,-0.13733916612765362,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-2.023274907850864,2.769073175711611,1.6360004834121387,1.0181052860939612,-0.9070208015092623,-1.4696581668152833,-1.5953174624957613,-0.7265229340074436,2.411625857992359
-0.21402660345690833,-0.6297003924264745,0.3027018478100054,-0.45168466029964344,1.6533082507667853,0.06333421421032007,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.2934940791877558,1.0696863916425683,-1.6972461055931944,1.469027487010246,0.37314372462876144,-1.2523497969047872,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.07991289697684358,-0.6297003924264745,-0.3639474699910612,0.03661550542852408,-0.9070208015092623,-0.09691803526967364,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.670139621371351,-0.6297003924264745,-1.6972461055931944,-0.6131327527146119,0.37314372462876144,1.4701586172190133,-1.5953174624957613,0.11368002122589109,2.411625857992359
1.1543124502864195,-0.6297003924264745,0.3027018478100054,-0.38654320261041075,0.37314372462876144,0.23237957344696838,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.41439577678076817,1.0696863916425683,-0.3639474699910612,-0.5315327624155228,-0.9070208015092623,1.1907307679225456,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.4397353888871261,-0.6297003924264745,0.3027018478100054,-0.6608732324736494,0.37314372462876144,0.5859442281488639,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.282629793827707,1.0696863916425683,-1.0305967877921278,-0.4057833878940322,-0.9070208015092623,0.06670645496751619,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.3637165525680523,-0.6297003924264745,-1.6972461055931944,1.6508598246887314,-0.9070208015092623,0.8441913543354431,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.34072466398869794,-0.6297003924264745,0.969351165611072,0.61920434610106,0.37314372462876144,0.9224661105780048,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.2066109575086332,1.0696863916425683,-1.0305967877921278,-0.056524229596749395,1.6533082507667853,-0.0802001717622554,1.1108833995041323,0.9538829764592258,-0.4146580186499097
1.0732256915460743,-0.6297003924264745,0.969351165611072,2.693141123534275,-0.9070208015092623,-0.991874954954532,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.6779277426868906,-0.6297003924264745,-1.6972461055931944,-0.8956060830776714,-0.9070208015092623,-1.0605734373059652,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-0.583984940209734,-0.6297003924264745,-0.3639474699910612,-0.5137332835932032,0.37314372462876144,0.9798996297814689,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.32317317319787964,1.0696863916425683,-1.0305967877921278,-0.06313263307971587,-0.9070208015092623,0.0541254490481472,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
1.159380372707691,1.0696863916425683,1.6360004834121387,1.5267059511021974,1.6533082507667853,1.7061422408141103,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
0.25729018172134904,-0.6297003924264745,0.969351165611072,-0.022756177884843274,-0.9070208015092623,-1.01205543984725,1.1108833995041323,-0.7265229340074436,2.411625857992359
1.1745841399715058,2.769073175711611,0.3027018478100054,-0.9872674711787991,-0.9070208015092623,0.5892605231896562,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
0.4701429234147556,-0.6297003924264745,0.3027018478100054,-0.6395852695539804,-0.9070208015092623,0.5426202874807462,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.3941240870956818,-0.6297003924264745,-0.3639474699910612,0.2823145877329902,1.6533082507667853,-0.10158454326648196,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
1.0174785449120867,2.769073175711611,-0.3639474699910612,-0.0421313657461239,1.6533082507667853,0.21820470129633854,-0.24221703149581444,2.6342888869258956,2.411625857992359
-1.4708713639322613,1.0696863916425683,0.969351165611072,-0.6565039640075383,0.37314372462876144,1.597141651261404,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-0.11266815503147665,-0.6297003924264745,0.3027018478100054,-0.20501618016497794,1.6533082507667853,-0.03218891541971525,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-1.1059809496007071,1.0696863916425683,-1.0305967877921278,-1.003777291314772,0.37314372462876144,0.26291754237940146,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.733674889320878,1.0696863916425683,-0.3639474699910612,-0.6067000452660135,-0.9070208015092623,-0.030113516068261053,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.08498081939811516,-0.6297003924264745,0.969351165611072,1.8321312714257165,-0.9070208015092623,-0.8640725545987286,1.1108833995041323,0.11368002122589109,2.411625857992359
-0.6194603971586351,1.0696863916425683,-0.3639474699910612,-0.1393764881001007,-0.9070208015092623,-0.09006142367257045,1.1108833995041323,0.11368002122589109,2.411625857992359
-0.5789170177884624,-0.6297003924264745,0.3027018478100054,-0.8461309938235475,1.6533082507667853,-0.9485321689399254,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.15593173329591734,-0.6297003924264745,-0.3639474699910612,-0.36843732524857586,0.37314372462876144,0.8513187722274492,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.35086050883124115,1.0696863916425683,0.3027018478100054,0.6792115225885923,0.37314372462876144,-0.5588284667534376,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-2.0080711405870493,1.0696863916425683,0.3027018478100054,-0.0006709147886986692,-0.9070208015092623,1.9418797071954674,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.22181472477244796,1.0696863916425683,0.3027018478100054,0.5891187675930429,-0.9070208015092623,-0.8320240709176112,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-0.2241624482994515,-0.6297003924264745,-0.3639474699910612,-0.9330461599827145,0.37314372462876144,0.7153128956533523,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.9691470442263744,-0.6297003924264745,-0.3639474699910612,-0.8658494373832383,-0.9070208015092623,0.8639814553482127,1.1108833995041323,2.6342888869258956,-0.4146580186499097
-0.03158139629113129,-0.6297003924264745,-1.6972461055931944,-0.7758790058388527,1.6533082507667853,0.09098187490671238,-0.24221703149581444,2.6342888869258956,2.411625857992359
0.36878447498932393,1.0696863916425683,0.3027018478100054,-0.7038246960007271,-0.9070208015092623,0.007349557532083657,-1.5953174624957613,-0.7265229340074436,2.411625857992359
0.35358070772550915,1.0696863916425683,0.3027018478100054,3.5489476493907377,-0.9070208015092623,-0.8336965600374233,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.5738490953671909,-0.6297003924264745,0.3027018478100054,0.1940899465762461,-0.9070208015092623,-0.011488439617793425,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.22688264719371953,-0.6297003924264745,-1.6972461055931944,-0.27917152759633695,1.6533082507667853,0.44609900724112767,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.07719269808257555,-0.6297003924264745,0.3027018478100054,0.11590263219188841,-0.9070208015092623,1.5677786497454858,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.3305888191461548,-0.6297003924264745,0.3027018478100054,-0.43190149575624165,0.37314372462876144,2.006398041165775,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.21674680235117635,-0.6297003924264745,1.6360004834121387,1.7715281854909237,0.37314372462876144,-1.5794934726915713,1.1108833995041323,1.7940859316925606,2.411625857992359
-1.1161167944432504,1.0696863916425683,1.6360004834121387,-0.2346879576346123,1.6533082507667853,-1.1799660132499887,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.8705087946952108,-0.6297003924264745,-0.3639474699910612,0.7865612454246903,1.6533082507667853,-0.5073381161085067,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-1.7394712522596554,1.0696863916425683,0.969351165611072,-0.8629473821041344,-0.9070208015092623,0.3159626813959207,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.49783025904811706,-0.6297003924264745,-0.3639474699910612,0.1640702801140099,-0.9070208015092623,1.5868392102280267,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.44715103483540125,-0.6297003924264745,-0.3639474699910612,-0.6177441637348733,0.37314372462876144,-0.39252818159600905,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
1.4178444161925419,2.769073175711611,0.3027018478100054,0.6400666165563733,-0.9070208015092623,-0.39940870242491033,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.16099965571718894,1.0696863916425683,0.3027018478100054,0.6704798118225945,-0.9070208015092623,0.12241607316233803,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.10253231018893348,1.0696863916425683,0.969351165611072,-0.6561963683429356,0.37314372462876144,-1.2913824032657528,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.8755767171164823,1.0696863916425683,0.3027018478100054,1.1003800196823452,0.37314372462876144,1.9393487733110688,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.6171126736316316,-0.6297003924264745,-1.0305967877921278,-0.30193033099342176,0.37314372462876144,-0.07363195078904745,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.7640824238485076,2.769073175711611,-0.3639474699910612,0.24301492431914165,0.37314372462876144,1.9491243973877612,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-1.1110488720219789,-0.6297003924264745,-0.3639474699910612,-0.4065727534437629,1.6533082507667853,1.6509450720316095,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.5360259148912861,-0.6297003924264745,1.6360004834121387,-0.6914195625128245,0.37314372462876144,0.5018087428735682,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-1.1363884841283367,-0.6297003924264745,0.3027018478100054,-0.6525599019382677,1.6533082507667853,-0.3168333569360469,-1.5953174624957613,-0.7265229340074436,2.411625857992359
0.7134031996357917,1.0696863916425683,1.6360004834121387,0.21090620605330526,1.6533082507667853,0.8947370179210951,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-0.08226062050384714,1.0696863916425683,0.3027018478100054,-0.346471506819636,-0.9070208015092623,1.2364396573882168,-1.5953174624957613,-0.7265229340074436,2.411625857992359
-0.05692100839748922,-0.6297003924264745,-1.6972461055931944,-0.6313940655716497,0.37314372462876144,-1.004113486288702,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.049505362449214066,-0.6297003924264745,-0.3639474699910612,-0.5038554746589118,1.6533082507667853,-1.6120843517739103,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.5535774056821046,1.0696863916425683,0.3027018478100054,-0.9926821501290053,-0.9070208015092623,0.3690747047691623,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.8357617782638154,1.0696863916425683,0.969351165611072,0.3757225863891982,0.37314372462876144,-0.7788572125077393,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.0619889308187608,1.0696863916425683,0.3027018478100054,-0.6032473777920162,0.37314372462876144,1.9574707020957791,-0.24221703149581444,0.9538829764592258,-0.4146580186499097
-0.25456998282708104,-0.6297003924264745,0.969351165611072,0.3888257622895093,-0.9070208015092623,-0.09643582567950505,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.7562943025329679,-0.6297003924264745,0.969351165611072,-0.5338365910453458,1.6533082507667853,0.26352285130147424,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.5079661038906602,1.0696863916425683,-1.6972461055931944,-0.2139569509423181,1.6533082507667853,0.6692949547448345,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-0.2799095949334389,-0.6297003924264745,-1.6972461055931944,-0.8464623031550232,-0.9070208015092623,1.0956215341489022,-1.5953174624957613,2.6342888869258956,-0.4146580186499097
1.12390491575879,-0.6297003924264745,-1.0305967877921278,0.34277372757259095,-0.9070208015092623,1.5581172406892432,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.5130340263119318,1.0696863916425683,-0.3639474699910612,-0.8160356128457575,-0.9070208015092623,-0.21319256932517244,1.1108833995041323,0.11368002122589109,2.411625857992359
-0.7461584576904248,-0.6297003924264745,-0.3639474699910612,-0.729250719702794,-0.9070208015092623,-0.1919299643984238,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.1711355005597321,-0.6297003924264745,-0.3639474699910612,-1.0364608221186051,0.37314372462876144,-0.6286833744668108,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.6954792334777089,1.0696863916425683,0.969351165611072,2.835763470274962,-0.9070208015092623,-1.6369563214957799,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
